alacritty/src/cli.rs	MessageOptions	alacritty/src/cli.rs	SocketMessage
alacritty_terminal/src/grid/mod.rs	new	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/mod.rs	next	alacritty_terminal/src/grid/mod.rs	Indexed
alacritty_terminal/src/grid/mod.rs	next	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/grid/mod.rs	next	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/grid/mod.rs	point	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/grid/mod.rs	prev	alacritty_terminal/src/grid/mod.rs	Indexed
alacritty_terminal/src/grid/mod.rs	prev	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/grid/mod.rs	prev	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/grid/mod.rs	reset	alacritty_terminal/src/grid/mod.rs	Cursor
alacritty_terminal/src/grid/mod.rs	reset	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/mod.rs	reset	alacritty_terminal/src/term/cell.rs	ResetDiscriminant
alacritty_terminal/src/grid/mod.rs	reset_region	alacritty_terminal/src/grid/mod.rs	GridCell
alacritty_terminal/src/grid/mod.rs	reset_region	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/mod.rs	reset_region	alacritty_terminal/src/term/cell.rs	ResetDiscriminant
alacritty_terminal/src/grid/mod.rs	scroll_display	alacritty_terminal/src/grid/mod.rs	Scroll
alacritty_terminal/src/grid/mod.rs	scroll_down	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/mod.rs	scroll_down	alacritty_terminal/src/term/cell.rs	ResetDiscriminant
alacritty_terminal/src/grid/mod.rs	scroll_up	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/mod.rs	scroll_up	alacritty_terminal/src/term/cell.rs	ResetDiscriminant
alacritty_terminal/src/grid/mod.rs	topmost_line	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/mod.rs	usize	alacritty_terminal/src/grid/mod.rs	Dimensions
alacritty_terminal/src/grid/resize.rs	Grid	alacritty_terminal/src/grid/mod.rs	Grid
alacritty_terminal/src/grid/resize.rs	Grid	alacritty_terminal/src/grid/mod.rs	GridCell
alacritty_terminal/src/grid/resize.rs	grow_columns	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/resize.rs	grow_columns	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/grid/resize.rs	grow_columns	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/grid/resize.rs	grow_columns	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/resize.rs	grow_columns	alacritty_terminal/src/term/cell.rs	Flags
alacritty_terminal/src/grid/resize.rs	grow_lines	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/resize.rs	grow_lines	alacritty_terminal/src/term/cell.rs	ResetDiscriminant
alacritty_terminal/src/grid/resize.rs	resize	alacritty_terminal/src/term/cell.rs	ResetDiscriminant
alacritty_terminal/src/grid/resize.rs	shrink_columns	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/resize.rs	shrink_columns	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/grid/resize.rs	shrink_columns	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/grid/resize.rs	shrink_columns	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/resize.rs	shrink_columns	alacritty_terminal/src/term/cell.rs	Flags
alacritty_terminal/src/grid/resize.rs	shrink_lines	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/resize.rs	shrink_lines	alacritty_terminal/src/term/cell.rs	ResetDiscriminant
alacritty_terminal/src/grid/row.rs	Row	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/row.rs	Row	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/grid/row.rs	Row	alacritty_terminal/src/term/cell.rs	LineLength
alacritty_terminal/src/grid/row.rs	append	alacritty_terminal/src/grid/mod.rs	GridCell
alacritty_terminal/src/grid/row.rs	from_vec	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/row.rs	index	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/grid/row.rs	index_mut	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/grid/row.rs	is_clear	alacritty_terminal/src/grid/mod.rs	GridCell
alacritty_terminal/src/grid/row.rs	new	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/row.rs	reset	alacritty_terminal/src/grid/mod.rs	GridCell
alacritty_terminal/src/grid/row.rs	reset	alacritty_terminal/src/term/cell.rs	ResetDiscriminant
alacritty_terminal/src/grid/row.rs	shrink	alacritty_terminal/src/grid/mod.rs	GridCell
alacritty_terminal/src/grid/storage.rs	Output	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/storage.rs	Storage	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/storage.rs	Storage	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	Storage	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/storage.rs	compute_index	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/storage.rs	filled_row	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/storage.rs	grow_after_zero	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	grow_before_zero	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	grow_visible_lines	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/storage.rs	index	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/storage.rs	index_mut	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/storage.rs	indexing	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	indexing	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/storage.rs	indexing_above_inner_len	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	indexing_above_inner_len	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/storage.rs	initialize	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/storage.rs	initialize	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	replace_inner	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/storage.rs	rotate	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	rotate_wrap_zero	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	shrink_after_zero	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	shrink_before_and_after_zero	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	shrink_before_zero	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	shrink_then_grow	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	swap	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/grid/storage.rs	take_all	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/storage.rs	truncate_invisible_lines	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	truncate_invisible_lines_beginning	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/grid/storage.rs	with_capacity	alacritty_terminal/src/grid/row.rs	Row
alacritty_terminal/src/grid/storage.rs	with_capacity	alacritty_terminal/src/grid/storage.rs	Storage
alacritty_terminal/src/index.rs	Column	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	Direction	alacritty_terminal/src/index.rs	Direction
alacritty_terminal/src/index.rs	Line	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	Output	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	Point	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	Point	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	Point	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	Side	alacritty_terminal/src/index.rs	Direction
alacritty_terminal/src/index.rs	add	alacritty_terminal/src/grid/mod.rs	Dimensions
alacritty_terminal/src/index.rs	add	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	add	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	add	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	add	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	add_clamp	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	add_clamp	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	add_clamp	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	add_clamp	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	add_grid_clamp	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	add_grid_clamp	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	add_grid_clamp	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	add_grid_clamp	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	add_none_clamp	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	add_none_clamp	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	add_none_clamp	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	add_none_clamp	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	add_wrap	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	add_wrap	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	add_wrap	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	cmp	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	grid_clamp	alacritty_terminal/src/grid/mod.rs	Dimensions
alacritty_terminal/src/index.rs	grid_clamp	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	grid_clamp	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	grid_clamp	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	grid_clamp	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	new	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	opposite	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/index.rs	partial_cmp	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	sub	alacritty_terminal/src/grid/mod.rs	Dimensions
alacritty_terminal/src/index.rs	sub	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	sub	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	sub	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	sub	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	sub_clamp	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	sub_clamp	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	sub_clamp	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	sub_clamp	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	sub_grid_clamp	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	sub_grid_clamp	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	sub_grid_clamp	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	sub_grid_clamp	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	sub_none_clamp	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	sub_none_clamp	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	sub_none_clamp	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	sub_none_clamp	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/index.rs	sub_wrap	alacritty_terminal/src/index.rs	Boundary
alacritty_terminal/src/index.rs	sub_wrap	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/index.rs	sub_wrap	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/index.rs	sub_wrap	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	Anchor	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	Anchor	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	Anchor	alacritty_terminal/src/selection.rs	Anchor
alacritty_terminal/src/selection.rs	Selection	alacritty_terminal/src/selection.rs	Anchor
alacritty_terminal/src/selection.rs	Selection	alacritty_terminal/src/selection.rs	Selection
alacritty_terminal/src/selection.rs	Selection	alacritty_terminal/src/selection.rs	SelectionType
alacritty_terminal/src/selection.rs	SelectionRange	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	SelectionRange	alacritty_terminal/src/selection.rs	SelectionRange
alacritty_terminal/src/selection.rs	across_adjacent_lines_upward_final_cell_exclusive	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/selection.rs	across_adjacent_lines_upward_final_cell_exclusive	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/selection.rs	across_adjacent_lines_upward_final_cell_exclusive	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	across_adjacent_lines_upward_final_cell_exclusive	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	across_adjacent_lines_upward_final_cell_exclusive	alacritty_terminal/src/selection.rs	Selection
alacritty_terminal/src/selection.rs	across_adjacent_lines_upward_final_cell_exclusive	alacritty_terminal/src/selection.rs	SelectionType
alacritty_terminal/src/selection.rs	between_adjacent_cells_left_to_right	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/selection.rs	between_adjacent_cells_left_to_right	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/selection.rs	between_adjacent_cells_left_to_right	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	between_adjacent_cells_left_to_right	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	between_adjacent_cells_left_to_right	alacritty_terminal/src/selection.rs	Selection
alacritty_terminal/src/selection.rs	between_adjacent_cells_left_to_right	alacritty_terminal/src/selection.rs	SelectionType
alacritty_terminal/src/selection.rs	between_adjacent_cells_right_to_left	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/selection.rs	between_adjacent_cells_right_to_left	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/selection.rs	between_adjacent_cells_right_to_left	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	between_adjacent_cells_right_to_left	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	between_adjacent_cells_right_to_left	alacritty_terminal/src/selection.rs	Selection
alacritty_terminal/src/selection.rs	between_adjacent_cells_right_to_left	alacritty_terminal/src/selection.rs	SelectionType
alacritty_terminal/src/selection.rs	block_is_empty	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/selection.rs	block_is_empty	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/selection.rs	block_is_empty	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	block_is_empty	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	block_is_empty	alacritty_terminal/src/selection.rs	Selection
alacritty_terminal/src/selection.rs	block_is_empty	alacritty_terminal/src/selection.rs	SelectionType
alacritty_terminal/src/selection.rs	block_selection	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/selection.rs	block_selection	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/selection.rs	block_selection	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	block_selection	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	block_selection	alacritty_terminal/src/selection.rs	Selection
alacritty_terminal/src/selection.rs	block_selection	alacritty_terminal/src/selection.rs	SelectionType
alacritty_terminal/src/selection.rs	contains	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	contains_cell	alacritty_terminal/src/grid/mod.rs	Indexed
alacritty_terminal/src/selection.rs	contains_cell	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	contains_cell	alacritty_terminal/src/term/cell.rs	Cell
alacritty_terminal/src/selection.rs	contains_cell	alacritty_terminal/src/term/cell.rs	Flags
alacritty_terminal/src/selection.rs	include_all	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	include_all	alacritty_terminal/src/selection.rs	SelectionType
alacritty_terminal/src/selection.rs	intersects_range	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/selection.rs	is_empty	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	is_empty	alacritty_terminal/src/selection.rs	SelectionType
alacritty_terminal/src/selection.rs	line_selection	alacritty_terminal/src/index.rs	Column
alacritty_terminal/src/selection.rs	line_selection	alacritty_terminal/src/index.rs	Line
alacritty_terminal/src/selection.rs	line_selection	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	line_selection	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	line_selection	alacritty_terminal/src/selection.rs	Selection
alacritty_terminal/src/selection.rs	line_selection	alacritty_terminal/src/selection.rs	SelectionType
alacritty_terminal/src/selection.rs	new	alacritty_terminal/src/index.rs	Point
alacritty_terminal/src/selection.rs	new	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	new	alacritty_terminal/src/selection.rs	Anchor
alacritty_terminal/src/selection.rs	new	alacritty_terminal/src/selection.rs	Selection
alacritty_terminal/src/selection.rs	new	alacritty_terminal/src/selection.rs	SelectionType
alacritty_terminal/src/selection.rs	range_block	alacritty_terminal/src/index.rs	Side
alacritty_terminal/src/selection.rs	range_block	alacritty_terminal/src/selection.rs	Anchor
alacritty_terminal/src/selection.rs	range_block	alacritty_terminal/src/selection.rs	SelectionRange
